,R2 (Validation),RMSE,MAE,Input Parameters,Class Quantity
251,0.021987860005225235,0.05204507851639556,0.040003,"['DEM_QGIS', 'TPI', 'Texture']",3
252,0.021721206577593577,0.05205217303607775,0.03925633333333335,"['PlnCurv', 'TPI']",2
253,0.02142188161795089,0.05206013565526355,0.040036666666666665,"['TWI', 'Texture']",2
254,0.02112461873834981,0.05206804221401071,0.03890300000000001,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",9
255,0.02072792508711896,0.052078591549481995,0.041386000000000006,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",3
256,0.020418883477934413,0.052086808460065546,0.03884833333333335,"['PlnCurv', 'Texture']",2
257,0.02000840518268121,0.05209772040225092,0.03960466666666668,['PlnCurv'],5
258,0.0192011883037142,0.052119172373406776,0.042589999999999996,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",5
259,0.018844836801308662,0.05212863968640996,0.04074666666666667,"['ProfCurv', 'PlnCurv', 'TPI']",3
260,0.018821104426401614,0.052129270131514825,0.039550666666666665,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",6
261,0.017838413361797256,0.05215536840377348,0.03617533333333334,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",4
262,0.01770183225239652,0.05215899468611971,0.04141233333333332,"['DEM_QGIS', 'ProfCurv', 'Texture']",8
263,0.017291974185886794,0.05216987506640633,0.04025900000000001,"['PlnCurv', 'TWI', 'NDVI']",6
264,0.01680262814909761,0.052182862618977796,0.03687333333333333,"['PlnCurv', 'TWI', 'Texture']",5
265,0.016015577931531078,0.05220374465070064,0.038278666666666676,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture']",3
266,0.01567387602345527,0.052212808092353055,0.03903200000000001,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture']",8
267,0.014082502257907192,0.052254997634463424,0.039984000000000006,"['PlnCurv', 'TWI', 'NDVI']",7
268,0.012701377210705633,0.05229158559887474,0.04031400000000001,"['PlnCurv', 'TPI', 'TWI', 'NDVI']",5
269,0.012383767939770585,0.052299995899723645,0.04055766666666667,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",6
270,0.012363205712041192,0.05230054034137699,0.04060600000000002,"['PlnCurv', 'TPI', 'Texture']",4
271,0.011396761752026863,0.05232612321881977,0.04247433333333332,"['DEM_QGIS', 'TWI']",7
272,0.010221298298031534,0.052357222233422575,0.043174000000000004,"['ProfCurv', 'NDVI']",1
273,0.009680184423773497,0.05237153217371268,0.03710400000000001,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",5
274,0.009241321636846878,0.0523831351783292,0.04224766666666666,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI']",6
275,0.008211802900852883,0.05241034433519144,0.039297,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",2
276,0.008176670513007522,0.05241127260003858,0.041704333333333336,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",8
277,0.007093489553949395,0.052439884248537405,0.04347700000000002,"['TPI', 'TWI', 'NDVI']",3
278,0.006831700067649438,0.05244679693640869,0.04245566666666667,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",9
279,0.00525489726458539,0.052488413980822664,0.04097433333333332,['ProfCurv'],4
280,0.004765166894588391,0.05250133287196938,0.04229233333333334,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",8
281,0.003939534116341958,0.05252310553990077,0.03863300000000001,"['DEM_QGIS', 'ProfCurv', 'PlnCurv']",3
282,0.003834935306752052,0.05252586325907563,0.04222133333333333,"['Texture', 'NDVI']",1
283,0.00318094942939251,0.05254310213740927,0.04203066666666667,"['DEM_QGIS', 'PlnCurv', 'Texture']",7
284,0.002586632285293433,0.05255876326128266,0.04240866666666667,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI']",8
285,0.002576887552950047,0.05255902001031264,0.04329166666666666,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",6
286,0.001070607084991071,0.0525986916187085,0.04289199999999997,"['DEM_QGIS', 'Texture', 'NDVI']",9
287,0.0008901622433745704,0.052603442071577196,0.040394333333333345,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI']",7
288,-0.00017242359095792636,0.052631407374515674,0.041842333333333336,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",5
289,-0.0002799117197052059,0.05263423543664331,0.041562999999999996,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",1
290,-0.0008279500106065374,0.052648652214467934,0.04196300000000001,"['ProfCurv', 'PlnCurv', 'TWI']",8
291,-0.0019683332305302503,0.05267863866038217,0.04003833333333334,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",7
292,-0.005151496387097776,0.052762249952025365,0.040386333333333344,['TPI'],7
293,-0.006017600495059616,0.05278497675580724,0.04218700000000001,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",8
294,-0.00619878190845724,0.05278972976715158,0.04243533333333334,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",7
295,-0.006596642199525604,0.05280016550899986,0.042208333333333334,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",3
296,-0.006817395490604339,0.052805954904095176,0.040555666666666663,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture']",8
297,-0.007248492981555277,0.052817258879608225,0.04297599999999999,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",6
298,-0.007406630449881657,0.05282140485741658,0.03944233333333334,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",8
299,-0.00743427355557813,0.052822129558652876,0.04438966666666666,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",9
300,-0.008172336133088542,0.052841475187583475,0.044263666666666666,"['TWI', 'Texture', 'NDVI']",3
301,-0.008200088360531321,0.052842202473233665,0.03974766666666668,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture']",4
302,-0.009183653201464415,0.05286797169469537,0.04212266666666667,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",1
303,-0.009306948738355025,0.05287120112962149,0.04261166666666666,"['DEM_QGIS', 'PlnCurv', 'Texture']",8
304,-0.00982465198638205,0.05288475898908241,0.042588666666666664,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",1
305,-0.009834493804983913,0.05288501669765369,0.040160666666666664,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",2
306,-0.010098833209718938,0.052891937969999005,0.04184133333333333,"['PlnCurv', 'TPI']",8
307,-0.010283800184845315,0.05289678047333736,0.040527000000000014,['Texture'],2
308,-0.010389076993515323,0.052899536460897054,0.041021666666666665,"['PlnCurv', 'TPI', 'TWI', 'Texture']",8
309,-0.011732137005962207,0.05293468314819689,0.03820266666666666,"['TPI', 'TWI', 'NDVI']",5
310,-0.011885018978458062,0.05293868245432634,0.041327666666666665,"['ProfCurv', 'TWI', 'Texture']",7
311,-0.0119995944041007,0.05294167948475631,0.042391333333333336,['NDVI'],1
312,-0.012044031827844526,0.05294284182021212,0.03956966666666668,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",9
313,-0.01381362386998064,0.052989107748668496,0.039201666666666656,"['PlnCurv', 'TWI', 'Texture']",4
314,-0.014081575525436874,0.052996109815302055,0.042776999999999996,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",8
315,-0.0156454570300526,0.05303695845561113,0.043340999999999984,"['DEM_QGIS', 'ProfCurv', 'TPI']",6
316,-0.015973086244792878,0.05304551215701474,0.04252733333333333,"['ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",4
317,-0.01625569953006445,0.053052889480425316,0.03958233333333333,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture']",5
318,-0.01629851216311251,0.05305400696983739,0.041572333333333336,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",8
319,-0.016402007719761524,0.053056708299286284,0.04029099999999999,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI']",7
320,-0.01651812208296155,0.053059738827518216,0.042012000000000015,"['ProfCurv', 'TWI', 'NDVI']",5
321,-0.017167556139275675,0.05307668554920216,0.041845666666666656,['TWI'],9
322,-0.017235202795442328,0.05307845045046268,0.04375333333333333,"['ProfCurv', 'Texture', 'NDVI']",1
323,-0.01749456592763754,0.05308521669081808,0.042931333333333335,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",9
324,-0.017664156365042594,0.0530896404834942,0.04223566666666667,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",3
325,-0.017727524806893102,0.05309129336445958,0.042358666666666656,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",7
326,-0.018226639646999443,0.05310431030842349,0.03746200000000001,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture']",3
327,-0.018336948893813654,0.053107186749482824,0.04086000000000001,"['ProfCurv', 'Texture']",3
328,-0.019583500350784266,0.05313968119755499,0.04448833333333335,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",7
329,-0.019863569334181763,0.05314697915529473,0.04181100000000001,"['DEM_QGIS', 'ProfCurv', 'NDVI']",2
330,-0.020458458565079107,0.05316247728531009,0.04028266666666667,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI']",4
331,-0.021620934926631197,0.05319274923437507,0.04132100000000001,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI']",8
332,-0.0229815194099805,0.05322815823310899,0.04102700000000001,"['DEM_QGIS', 'TPI', 'TWI']",7
333,-0.023167578404927003,0.053232998558746955,0.04401833333333334,['NDVI'],5
334,-0.0237401209466106,0.053247890495513726,0.041311,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",6
335,-0.025413340033087373,0.05329138738003439,0.04535133333333332,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",6
336,-0.02631182842611457,0.05331472977621767,0.04307833333333333,"['DEM_QGIS', 'ProfCurv', 'TPI']",8
337,-0.026838000644901605,0.05332839479218469,0.04123233333333334,"['ProfCurv', 'TPI']",4
338,-0.027225338711189373,0.05333845196270487,0.042991333333333326,['ProfCurv'],9
339,-0.027521963709998598,0.05334615250106296,0.041435999999999994,"['DEM_QGIS', 'PlnCurv', 'TWI']",3
340,-0.02755046534707617,0.05334689235976584,0.047277999999999994,"['TWI', 'Texture', 'NDVI']",9
341,-0.02778741840316168,0.053353042899788455,0.04388933333333334,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",7
342,-0.028390423563878553,0.053368691779190375,0.04284000000000001,"['ProfCurv', 'TPI']",6
343,-0.028398287550842616,0.053368895831019586,0.04234499999999999,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",9
344,-0.028649560428924747,0.05337541535617727,0.03878800000000001,"['DEM_QGIS', 'ProfCurv', 'Texture']",3
345,-0.02900256044948568,0.053384572948454764,0.04153166666666667,"['DEM_QGIS', 'PlnCurv', 'TPI']",5
346,-0.029460341416667202,0.053396446448554354,0.040562,"['ProfCurv', 'Texture']",8
347,-0.03010667914345455,0.05341320606574952,0.04411466666666667,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",8
348,-0.030416239080929053,0.05342123113103584,0.044051666666666656,"['DEM_QGIS', 'TWI']",6
349,-0.03170841064879859,0.053454716515736744,0.04251100000000002,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",6
350,-0.03223079008456442,0.053468247524426436,0.04463066666666667,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",2
351,-0.033273481259493476,0.05349524574929792,0.04123766666666666,"['PlnCurv', 'TPI', 'TWI', 'NDVI']",3
352,-0.033279749340931586,0.05349540800646143,0.043383000000000005,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",1
353,-0.033438442848739314,0.05349951582335426,0.042157666666666656,"['DEM_QGIS', 'ProfCurv', 'Texture']",6
354,-0.034362435240306244,0.05352342731095526,0.04258933333333335,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",8
355,-0.03510088937231459,0.05354252967916668,0.04480666666666667,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",2
356,-0.03521435512608906,0.05354546421292635,0.04251733333333334,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",1
357,-0.035546747986437977,0.05355405987307488,0.03952333333333334,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
358,-0.036565751718943496,0.0535804026570246,0.04438766666666667,['DEM_QGIS'],5
359,-0.03661363530369299,0.05358164020134756,0.044206999999999996,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",4
360,-0.037075241950891735,0.053593568892794076,0.04115599999999999,"['DEM_QGIS', 'ProfCurv', 'TPI']",3
361,-0.03748354904435769,0.053604118021742406,0.04109700000000001,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",3
362,-0.037689935976225275,0.0536094494987176,0.04193666666666666,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",4
363,-0.03772769771671758,0.05361042491903976,0.03979566666666666,"['ProfCurv', 'TWI', 'Texture']",4
364,-0.03779619889243424,0.0536121943218145,0.04136166666666665,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",7
365,-0.03787851600443948,0.05361432051648556,0.041419333333333336,"['TPI', 'TWI', 'Texture']",6
366,-0.038991090831316466,0.053643049296043736,0.04348200000000001,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",8
367,-0.039463604036501954,0.05365524582409855,0.04369533333333333,"['ProfCurv', 'NDVI']",2
368,-0.03956496530018749,0.05365786180359158,0.04108066666666667,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",4
369,-0.041565364276568983,0.05370946297751757,0.041415333333333325,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",3
370,-0.04226875181472556,0.05372759539256029,0.043541333333333335,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI']",7
371,-0.042785480990700675,0.053740912099938656,0.041610999999999995,"['ProfCurv', 'TWI']",4
372,-0.042929040275251795,0.05374461120273672,0.042001000000000004,"['TPI', 'TWI', 'Texture']",7
373,-0.04307248321676482,0.05374830705344225,0.04350933333333334,"['TPI', 'TWI']",8
374,-0.04383131824183639,0.05376785444027975,0.04031566666666668,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI']",9
375,-0.044086687999567165,0.05377443109880383,0.03972066666666668,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",5
376,-0.04434748335467131,0.053781146655269035,0.04174766666666667,"['DEM_QGIS', 'ProfCurv']",5
377,-0.044354428632823906,0.053781325486744115,0.04169766666666668,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI']",8
378,-0.044870913889603514,0.05379462261436752,0.03864266666666667,"['TPI', 'TWI', 'NDVI']",8
379,-0.04510701483323576,0.05380070003675085,0.04265533333333333,"['ProfCurv', 'TPI', 'TWI']",5
380,-0.04603300190612036,0.05382452904268338,0.040775666666666675,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",2
381,-0.04725641233175959,0.053855995663332476,0.041792333333333334,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",8
382,-0.047332985307177555,0.05385796454048781,0.04240166666666664,"['DEM_QGIS', 'Texture']",6
383,-0.04831247733943522,0.05388314331340862,0.04277933333333332,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",1
384,-0.04843810535363491,0.05388637184957909,0.042911333333333336,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",4
385,-0.048515697333587626,0.05388836580273044,0.04110733333333333,"['ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",6
386,-0.048579147616747864,0.05388999628873619,0.03851700000000001,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",9
387,-0.04871322935675804,0.05389344163357087,0.042651666666666664,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",4
388,-0.04901586567995775,0.053901217322885095,0.044929666666666666,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",6
389,-0.0491861806536571,0.05390559276282109,0.041879000000000006,"['TPI', 'TWI', 'NDVI']",4
390,-0.04960531647562849,0.05391635896872529,0.04206733333333333,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",1
391,-0.05042436102849268,0.05393739129768884,0.04566433333333333,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",2
392,-0.050511818898021144,0.05393963665267149,0.04398166666666666,"['DEM_QGIS', 'PlnCurv', 'NDVI']",2
393,-0.05063051527428586,0.0539426838618753,0.04278199999999999,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",1
394,-0.050858628666623495,0.05394853957450769,0.042257,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",9
395,-0.051303275708425966,0.05395995191909561,0.043332333333333334,"['DEM_QGIS', 'TWI', 'NDVI']",9
396,-0.05191310338533128,0.0539755998782989,0.041479999999999996,"['PlnCurv', 'TPI', 'TWI', 'Texture']",2
397,-0.05211930256360908,0.05398088984899091,0.04094233333333334,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",3
398,-0.05288927763510731,0.05400063872050239,0.040152666666666684,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",3
399,-0.05382727853074787,0.05402468748431385,0.042056666666666666,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",8
400,-0.053846256086069744,0.054025173926400064,0.041327333333333334,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",3
401,-0.053996480623116794,0.05402902440149902,0.043708333333333335,"['DEM_QGIS', 'TWI', 'NDVI']",7
402,-0.05424577486719562,0.0540354135729523,0.04102933333333332,"['DEM_QGIS', 'TPI']",9
403,-0.05428271177566946,0.05403636016609554,0.042450999999999996,['TWI'],8
404,-0.05494795324012869,0.05405340566924941,0.040017666666666674,"['DEM_QGIS', 'ProfCurv', 'TPI']",9
405,-0.055603079279254564,0.05407018673292456,0.04130066666666667,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI']",9
406,-0.0557800875882537,0.05407471990989257,0.03890933333333331,"['PlnCurv', 'Texture']",6
407,-0.05590011268224293,0.05407779353240414,0.04303033333333334,"['DEM_QGIS', 'ProfCurv', 'TWI']",6
408,-0.056083048067226304,0.05408247783606894,0.043311333333333334,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",1
409,-0.056190882817988896,0.054085238898119566,0.04183,"['DEM_QGIS', 'TWI', 'Texture']",7
410,-0.05624247172788954,0.05408655975995022,0.039274666666666666,"['PlnCurv', 'Texture']",7
411,-0.056921780269123534,0.05410394949641949,0.04151199999999999,"['TWI', 'NDVI']",3
412,-0.057007338938861674,0.05410613933125643,0.04237300000000002,"['ProfCurv', 'Texture']",9
413,-0.057224268957019486,0.054111691158196105,0.04221933333333332,['NDVI'],3
414,-0.0575518636700314,0.054120074115084335,0.044579333333333325,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",2
415,-0.05769722426574786,0.05412379339173402,0.04020166666666666,"['ProfCurv', 'PlnCurv', 'TPI']",2
416,-0.058034447368064956,0.054132420784590816,0.046153000000000007,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",6
417,-0.058068981191041535,0.054133304207709725,0.04092499999999999,"['DEM_QGIS', 'ProfCurv', 'TPI']",7
418,-0.05811746735248868,0.0541345445266801,0.04265666666666666,"['ProfCurv', 'TWI', 'Texture']",2
419,-0.058301973769659954,0.05413926410450902,0.03930766666666667,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture']",3
420,-0.059071693688841576,0.05415894870143293,0.04293400000000001,"['ProfCurv', 'TPI', 'NDVI']",3
421,-0.05944627895349397,0.05416852565015139,0.040893,"['TWI', 'Texture']",9
422,-0.059517066871671576,0.05417033528089378,0.04178966666666667,"['PlnCurv', 'TPI', 'Texture']",2
423,-0.05959259035265396,0.05417226590547354,0.04043299999999998,"['DEM_QGIS', 'TPI']",5
424,-0.05970783254425682,0.05417521173624213,0.04358366666666667,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",4
425,-0.0601330976383867,0.05418608101307526,0.03944433333333334,"['ProfCurv', 'PlnCurv']",7
426,-0.06025745229810053,0.05418925896030195,0.043489999999999994,"['TWI', 'NDVI']",7
427,-0.060307042514854636,0.054190526211793794,0.04446833333333334,"['ProfCurv', 'TWI', 'Texture', 'NDVI']",3
428,-0.06068649011610727,0.05420022181176423,0.04326999999999999,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",9
429,-0.06104553836988402,0.054209394573265623,0.03983100000000002,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI']",8
430,-0.06111403232430801,0.054211144241751615,0.039936666666666676,"['PlnCurv', 'TWI', 'Texture']",3
431,-0.061756070172904964,0.05422754226405618,0.04466766666666666,"['DEM_QGIS', 'PlnCurv']",5
432,-0.06228346279003594,0.054241008471450816,0.04265799999999999,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",8
433,-0.06303240304036462,0.05426012583431368,0.041339,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",9
434,-0.06306203280372147,0.05426088202174543,0.04129566666666666,"['DEM_QGIS', 'TPI', 'NDVI']",5
435,-0.06331382561482513,0.05426730765387204,0.042525333333333325,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",1
436,-0.0634080297757933,0.05426971150344052,0.04553933333333331,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",6
437,-0.06350823884222634,0.054272268465989544,0.042748666666666664,"['PlnCurv', 'TWI', 'NDVI']",9
438,-0.06391573153442875,0.05428266492270907,0.041401333333333325,"['DEM_QGIS', 'Texture']",3
439,-0.06410637203795422,0.05428752809501155,0.04359400000000001,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",2
440,-0.06478212288933904,0.05430476275408794,0.04273333333333333,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",1
441,-0.06492297499176303,0.054308354421764606,0.042796,"['DEM_QGIS', 'TWI', 'Texture']",5
442,-0.06620226618183778,0.054340964924160934,0.043345666666666685,"['ProfCurv', 'TPI', 'NDVI']",8
443,-0.0665550134571784,0.05434995338851113,0.045955,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",5
444,-0.06684822358724674,0.05435742363692786,0.044235,"['DEM_QGIS', 'TWI', 'NDVI']",8
445,-0.06686019729171488,0.05435772867464815,0.039562666666666677,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture']",5
446,-0.06691848916530363,0.054359213672671075,0.045735999999999985,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",8
447,-0.06704828226024384,0.054362520033976014,0.041450999999999995,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",4
448,-0.06719854049665419,0.054366347475049086,0.04287066666666667,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",6
449,-0.06726825003522907,0.05436812305427184,0.041842666666666674,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",3
450,-0.06758804414817132,0.054376267821745754,0.043550000000000005,"['ProfCurv', 'PlnCurv', 'NDVI']",2
451,-0.06826143764890769,0.054393414348103235,0.045549999999999986,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",3
452,-0.06855996585933632,0.05440101400198754,0.04177333333333333,"['DEM_QGIS', 'TPI', 'NDVI']",6
453,-0.06986150023343818,0.05443413485835681,0.046767666666666666,"['TWI', 'Texture', 'NDVI']",5
454,-0.06986898630612393,0.054434325302249426,0.03936966666666667,"['PlnCurv', 'TPI', 'NDVI']",5
455,-0.06991637001699491,0.054435530717027496,0.04233133333333333,"['PlnCurv', 'NDVI']",9
456,-0.0703474394251451,0.054446495652970064,0.044452,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI']",1
457,-0.07036237787115329,0.05444687559651354,0.04178533333333333,"['ProfCurv', 'Texture', 'NDVI']",5
458,-0.07098240602416173,0.05446264301743392,0.044241333333333334,"['DEM_QGIS', 'PlnCurv']",6
459,-0.07103769785211678,0.054464048876300034,0.043197,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",1
460,-0.07156996163187213,0.05447758044472159,0.040664333333333344,"['PlnCurv', 'TPI']",9
461,-0.07161076273392086,0.054478617579132214,0.040266,"['ProfCurv', 'PlnCurv', 'Texture']",4
462,-0.0718772797593703,0.05448539176288957,0.043972666666666674,['TPI'],2
463,-0.07230806111820698,0.054496339346989366,0.04625833333333333,"['DEM_QGIS', 'ProfCurv', 'TWI']",3
464,-0.07254888799625703,0.05450245859897819,0.04417833333333333,"['DEM_QGIS', 'PlnCurv', 'TPI', 'NDVI']",1
465,-0.07356612572169063,0.05452829836169676,0.044233,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",3
466,-0.07360366841632549,0.05452925178287338,0.043973,"['ProfCurv', 'Texture', 'NDVI']",8
467,-0.07361246234522412,0.054529475108014314,0.04493233333333332,"['DEM_QGIS', 'ProfCurv', 'TWI']",4
468,-0.07386995676752917,0.05453601387055061,0.04337200000000001,"['TPI', 'Texture']",2
469,-0.07461648350160432,0.054554966593335925,0.04339366666666666,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture']",8
470,-0.07482835219645101,0.05456034428858461,0.04138733333333333,"['ProfCurv', 'PlnCurv']",8
471,-0.07509380368015073,0.05456708128533171,0.04185599999999999,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
472,-0.076147342037999,0.05459381124877312,0.044452000000000005,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture']",1
473,-0.07615132738880637,0.05459391233868887,0.040060333333333344,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",6
474,-0.07647290837032994,0.05460206874387739,0.04260066666666668,"['ProfCurv', 'PlnCurv', 'TWI']",3
475,-0.07746736532666532,0.054627283903436616,0.04403666666666667,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",1
476,-0.07773945478242617,0.05463418089641523,0.043557666666666675,"['ProfCurv', 'TPI']",5
477,-0.07869212292444283,0.054658322513593476,0.04128299999999999,['TWI'],2
478,-0.07924495374612017,0.054672326942735223,0.04016866666666667,"['ProfCurv', 'TWI', 'Texture']",6
479,-0.07936724632579173,0.05467542440012087,0.042031,['Texture'],5
480,-0.07967711196462712,0.05468327196989342,0.04313166666666666,"['ProfCurv', 'TWI']",9
481,-0.079725923084214,0.05468450804386925,0.04575633333333333,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI']",2
