,R2 (Validation),RMSE,MAE,Input Parameters,Class Quantity
708,-0.4120497894129571,0.06253635299676309,0.05422485690608094,"['DEM_QGIS', 'TPI', 'NDVI']",2
709,-0.41285523457575946,0.06255418608686866,0.04741536344048506,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",7
710,-0.41473552421489,0.06259579717258583,0.05296330107510935,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
711,-0.4156744157236536,0.0626165646283636,0.049634326906174885,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",1
712,-0.41653232593754796,0.06263553482858239,0.04677535727387429,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",8
713,-0.4188269366644566,0.06268624528913157,0.052451611032727385,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",9
714,-0.4193276904847274,0.0626973064012352,0.05111473554062516,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",7
715,-0.4194885892629905,0.06270086006758926,0.05071379967483393,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",8
716,-0.41982016479181894,0.06270818272486743,0.04649800521409263,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",6
717,-0.42072427379569755,0.06272814511565873,0.050304292111265816,"['ProfCurv', 'TPI', 'NDVI']",3
718,-0.4209548679061901,0.06273323553123283,0.049678268325677274,"['DEM_QGIS', 'PlnCurv', 'Texture']",8
719,-0.42112946978388655,0.0627370896312148,0.04905978025439404,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
720,-0.4212522982643916,0.0627398007617121,0.050002180556462085,"['DEM_QGIS', 'PlnCurv', 'Texture']",5
721,-0.4215660097209504,0.06274672462326636,0.04834577966483487,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",8
722,-0.4216362380848315,0.0627482745144978,0.04765312798557311,"['ProfCurv', 'PlnCurv', 'NDVI']",2
723,-0.4216675977488331,0.06274896658814547,0.04952373853411347,"['DEM_QGIS', 'ProfCurv', 'NDVI']",9
724,-0.4225477523862844,0.06276838753036554,0.04931030521241669,"['DEM_QGIS', 'TPI']",2
725,-0.42315561150272973,0.0627817966625105,0.051913268684492184,"['TPI', 'TWI', 'Texture', 'NDVI']",1
726,-0.4232472197593222,0.06278381725616221,0.04567054886866732,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",5
727,-0.42553944421613954,0.06283435545510088,0.051256878233438184,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",4
728,-0.4257708555533195,0.06283945527616211,0.051487275525538556,"['DEM_QGIS', 'NDVI']",2
729,-0.42580778580927126,0.06284026910333877,0.0463127976768529,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI']",7
730,-0.4284693662549357,0.06289889427416505,0.04940126701734495,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture']",5
731,-0.428689028534585,0.06290373021384765,0.05471831837955913,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",8
732,-0.42878416694045596,0.0629058246027838,0.04567608953074702,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture']",2
733,-0.42937215843160526,0.0629187671751457,0.05219686555132959,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",3
734,-0.42941251827562543,0.06291965545804977,0.05037088940115038,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",5
735,-0.43001804468710514,0.06293298103013908,0.05073423694335277,"['ProfCurv', 'PlnCurv', 'TPI']",7
736,-0.4301020298605682,0.06293482903469633,0.04916222679811526,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",3
737,-0.4309392161013488,0.06295324746328894,0.0503148883049425,"['DEM_QGIS', 'ProfCurv', 'TPI']",4
738,-0.4312605534998901,0.0629603155822489,0.04625781150073395,"['TPI', 'NDVI']",6
739,-0.4325783914819332,0.0629892943746671,0.04224490185266795,"['TPI', 'Texture']",4
740,-0.4327916674231489,0.06299398298408597,0.05202739324265617,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",6
741,-0.43399075784078844,0.06302033701934141,0.05212509386593702,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",8
742,-0.4341180389565784,0.06302313380195126,0.050370604467058856,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",2
743,-0.43596859548927025,0.06306378257335694,0.0491987423437696,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",3
744,-0.4361221539620046,0.0630671544156405,0.049219528018171144,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",7
745,-0.4361553891427521,0.06306788417116434,0.04772689068588074,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",2
746,-0.43663578900628774,0.06307843152206982,0.048206592008120476,"['DEM_QGIS', 'ProfCurv', 'Texture']",6
747,-0.4371828538656979,0.06309044037951204,0.05014765048474741,['TPI'],8
748,-0.4378337726898618,0.06310472600304735,0.05260483067896924,['DEM_QGIS'],8
749,-0.4378819938145271,0.06310578417660137,0.046991984501751086,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture']",5
750,-0.43962191458652256,0.06314395346638427,0.04520633418857707,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",1
751,-0.4401599195570749,0.06315575121242942,0.05222232777925269,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",6
752,-0.44099643896769547,0.06317409061402816,0.05126415133748423,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",1
753,-0.44150131126576175,0.06318515658693316,0.05148766238404229,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",1
754,-0.4426247750289545,0.0632097741184898,0.05000804364034733,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
755,-0.4432062667285732,0.06322251210014612,0.050731223351450694,['NDVI'],4
756,-0.4436772602699064,0.06323282766156975,0.050498958489471626,"['DEM_QGIS', 'TPI', 'Texture']",1
757,-0.4448838361285361,0.0632592460553684,0.0473845578352294,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",2
758,-0.4456770863550459,0.06327660853273788,0.04867250212559532,"['ProfCurv', 'TPI', 'TWI']",8
759,-0.4461739535419911,0.06328748142054223,0.05200889946770944,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",2
760,-0.4465737012590698,0.06329622769830642,0.05039466828296683,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",4
761,-0.44720570517073543,0.06331005315879581,0.05095458098699986,"['PlnCurv', 'TPI']",7
762,-0.4477155235599555,0.06332120353884318,0.050146049989318264,"['DEM_QGIS', 'ProfCurv', 'Texture']",5
763,-0.4480238044074214,0.06332794508263505,0.04933813306674768,"['ProfCurv', 'NDVI']",2
764,-0.4486682733463496,0.0633420361332554,0.04852253712350672,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",2
765,-0.4489856454014689,0.06334897419203675,0.05438258452972474,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",2
766,-0.4495793103252341,0.06336195023936202,0.05128404572067955,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",2
767,-0.4529553344295236,0.06343569131249636,0.048126877346017526,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",4
768,-0.4538856205457731,0.06345599610039476,0.04449434839675999,"['PlnCurv', 'TPI', 'TWI', 'NDVI']",5
769,-0.4538862299404165,0.0634560093991507,0.05105605439368656,"['DEM_QGIS', 'NDVI']",1
770,-0.45518389426540695,0.06348432187366258,0.05114472713979449,"['DEM_QGIS', 'Texture', 'NDVI']",1
771,-0.45609411681388967,0.06350417360104207,0.05077545268817687,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",5
772,-0.45907990265667054,0.06356924932622007,0.04636766406761046,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",2
773,-0.4603673196817262,0.0635972882597915,0.04836698584892567,"['ProfCurv', 'TPI', 'Texture']",2
774,-0.46160496645358573,0.06362423158693369,0.04848344913433083,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",1
775,-0.46251421460960307,0.06364401847271331,0.0513171157407486,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",3
776,-0.46622936015757954,0.0637248029265327,0.05221670707917936,"['ProfCurv', 'Texture', 'NDVI']",5
777,-0.46680036738542574,0.06373721018766104,0.04912390581203023,"['PlnCurv', 'TPI', 'Texture']",3
778,-0.4680248987085982,0.06376380955645687,0.05009719614350686,"['DEM_QGIS', 'ProfCurv', 'TPI']",3
779,-0.4708119678391527,0.0638243091696081,0.04731062213352598,"['PlnCurv', 'TPI', 'NDVI']",4
780,-0.4708549608539103,0.0638252419806927,0.0505516628183007,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",7
781,-0.47121807089204104,0.0638331197648737,0.05032447135476041,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",6
782,-0.4719109448730985,0.06384814918252307,0.049317029451159726,"['TPI', 'TWI', 'Texture']",5
783,-0.47210100006002476,0.06385227113035012,0.05328346211248919,"['ProfCurv', 'TPI']",4
784,-0.47224691927725493,0.06385543566951676,0.049017387578465146,"['TPI', 'TWI', 'Texture']",7
785,-0.4757811102295295,0.06393203356399534,0.052238744974046916,"['DEM_QGIS', 'ProfCurv', 'Texture']",4
786,-0.4762359953771578,0.06394188580145752,0.053112735413863896,"['TPI', 'NDVI']",4
787,-0.4764772084340423,0.06394710955558365,0.05254124897684842,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",9
788,-0.47748405322669907,0.06396890936436232,0.0512994108268083,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
789,-0.47819018760838605,0.06398419387804179,0.04769225517857492,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",6
790,-0.4786094329493069,0.0639932668558067,0.05000800421469063,"['ProfCurv', 'PlnCurv', 'NDVI']",4
791,-0.478824474498597,0.0639979201167146,0.05108038578005643,"['PlnCurv', 'TPI', 'TWI']",6
792,-0.48025933879780025,0.06402896033431008,0.05251862106687642,"['Texture', 'NDVI']",2
793,-0.4812679393511681,0.0640507702449998,0.053272870874261045,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",9
794,-0.4816583666776668,0.06405921082577339,0.04885723890915652,"['ProfCurv', 'NDVI']",5
795,-0.4829257947198484,0.06408660347126892,0.046097936106239065,"['TPI', 'Texture']",3
796,-0.4837857665532277,0.0641051831892222,0.05017407194318235,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",2
797,-0.48411805110667205,0.06411236076506151,0.05218088567770014,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",6
798,-0.4847173143015462,0.06412530323299168,0.048078946311340534,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI']",2
799,-0.48477804181770257,0.0641266146377055,0.05121120059325994,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",7
800,-0.4854066857000565,0.06414018856482497,0.04986632129977255,['TPI'],9
801,-0.48629094684076457,0.06415927702003309,0.05120309742526985,"['ProfCurv', 'PlnCurv', 'NDVI']",7
802,-0.4872663659078418,0.06418032670677817,0.046652803635672854,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",7
803,-0.49195486691750734,0.06428140905408727,0.05175819957643522,"['PlnCurv', 'Texture', 'NDVI']",3
804,-0.49306989086687847,0.06430542517059716,0.05264459222912364,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",9
805,-0.49364459233558744,0.0643177999652914,0.050565190624943454,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",2
806,-0.49449962427853333,0.06433620658817649,0.05128961234874273,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",4
807,-0.4967146781870837,0.06438386648667094,0.04662997027052128,"['PlnCurv', 'TWI', 'Texture']",3
808,-0.4972990192432347,0.06439643349952169,0.05447393309985167,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",1
809,-0.4978158382043465,0.064407546318679,0.05032955959094119,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",1
810,-0.49811355748636243,0.06441394711081413,0.05115388579274298,"['ProfCurv', 'PlnCurv', 'TPI']",3
811,-0.49876466360708305,0.06442794329922291,0.050718120975704425,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",3
812,-0.49992657692527587,0.06445291225670126,0.04993264206161983,"['DEM_QGIS', 'ProfCurv', 'NDVI']",4
813,-0.5013506865724078,0.06448350249984378,0.05345547924819862,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",7
814,-0.5029144066214739,0.06451707490384813,0.052133217965785184,"['TPI', 'TWI', 'Texture', 'NDVI']",6
815,-0.5037572396480854,0.064535162926608,0.048671845067165306,"['PlnCurv', 'TPI', 'Texture']",1
816,-0.5038978895469133,0.06453818091769796,0.04680373136873242,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",8
817,-0.5043648487071166,0.0645481996682992,0.054216064727523425,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",4
818,-0.5052790536368983,0.0645678097116867,0.05070466484281353,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",3
819,-0.5080448920355927,0.06462710176404808,0.05298483037438791,"['PlnCurv', 'NDVI']",6
820,-0.5087051390212742,0.06464124762269895,0.05511760730378536,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",4
821,-0.5088540574507019,0.0646444377873282,0.049215139915605444,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",1
822,-0.5094872907780121,0.06465800129873833,0.05361976212037334,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",4
823,-0.5095775079091631,0.06465993346877469,0.054141553062140815,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",1
824,-0.5102585818111718,0.06467451808828534,0.0511768986451799,"['PlnCurv', 'TPI', 'NDVI']",5
825,-0.5110429172608097,0.0646913098925124,0.0536899194413694,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",8
826,-0.5148146375098368,0.06477199769085615,0.05066927237475081,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",4
827,-0.5148330753021597,0.06477239188067259,0.048786041545528305,"['PlnCurv', 'NDVI']",9
828,-0.5163404602990196,0.06480461082815335,0.050062792136477886,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",7
829,-0.5177317821658765,0.06483433482530174,0.05469808529108543,"['ProfCurv', 'PlnCurv', 'TPI']",4
830,-0.5184051309665778,0.06484871525836804,0.04939375576746427,"['PlnCurv', 'NDVI']",8
831,-0.5191633803964393,0.06486490506278202,0.05324416791435467,['DEM_QGIS'],6
832,-0.5196108653535221,0.06487445766669112,0.050600363990632904,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI']",1
833,-0.5200491268065952,0.06488381201031163,0.05228183986963778,"['Texture', 'NDVI']",3
834,-0.5222947024889677,0.0649317209022652,0.05184190431531181,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",7
835,-0.5233190606768214,0.06495356363558713,0.05454367316171212,['TPI'],6
836,-0.5234731742696928,0.06495684921578834,0.05268163516453158,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",9
837,-0.5237732216537343,0.06496324551257358,0.050197150523242265,['NDVI'],2
838,-0.5238724242456789,0.06496536013742653,0.04935917510475727,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",6
839,-0.5252263762162626,0.06499421440589044,0.052218545897044354,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",6
840,-0.5255477958699932,0.0650010623458885,0.053480566780864366,"['DEM_QGIS', 'TPI', 'Texture']",8
841,-0.5259478966454687,0.065009585602437,0.05181244612670087,"['DEM_QGIS', 'ProfCurv', 'NDVI']",8
842,-0.5277085563836266,0.0650470792688122,0.0511330280077813,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",8
843,-0.5284719306133654,0.06506332878917004,0.050232973839710995,"['PlnCurv', 'TPI', 'TWI', 'Texture']",9
844,-0.5289205630058216,0.06507287668294591,0.05260182211779564,"['DEM_QGIS', 'ProfCurv']",8
845,-0.5290041019031122,0.06507465442151486,0.04771946151631677,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",5
846,-0.5304545126566214,0.06510551195998976,0.05209476741542525,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",3
847,-0.5306346387947207,0.06510934312886955,0.052150590001944594,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",2
848,-0.532166152838057,0.06514190836031264,0.04948232517963056,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",4
849,-0.5325989276184417,0.06515110768394841,0.049923460573649235,"['TPI', 'NDVI']",9
850,-0.532615996925548,0.06515147049288322,0.04712697058273095,"['TPI', 'Texture']",5
851,-0.5334221229256413,0.06516860243919859,0.05412189045204101,"['PlnCurv', 'Texture', 'NDVI']",6
852,-0.5346928062157361,0.06519559810627573,0.05271455683761621,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
853,-0.5348789922570003,0.0651995526899348,0.051983786789719155,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",9
854,-0.5357289227890298,0.06521760213274451,0.051150136776825464,"['Texture', 'NDVI']",6
855,-0.5367758017297681,0.06523982718227604,0.052462541767188675,"['TWI', 'NDVI']",2
856,-0.5381175515242933,0.06526830122067134,0.05298725972477797,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",3
857,-0.5389741866065421,0.06528647386747231,0.053079964140850845,"['TPI', 'Texture', 'NDVI']",2
858,-0.5392506678268814,0.06529233805723288,0.05191485505408413,"['DEM_QGIS', 'TPI', 'NDVI']",5
859,-0.5400595460058706,0.06530949140724904,0.05069722219640209,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",2
860,-0.5411665108326558,0.06533295878667011,0.04949000886381381,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",7
861,-0.5419278829212011,0.06534909479434295,0.05245522665419864,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",3
862,-0.542896178433546,0.06536961044390059,0.05255745851412308,"['DEM_QGIS', 'PlnCurv', 'Texture']",7
863,-0.5433579085800353,0.06537939103134417,0.04887571417356841,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture']",3
864,-0.5440463021733402,0.06539397019542784,0.05128737661829007,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",2
865,-0.5452277512245682,0.0654189839759429,0.04810255447517553,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",7
866,-0.5458120484520033,0.0654313512526072,0.052659663272057886,"['DEM_QGIS', 'TWI', 'NDVI']",4
867,-0.5461303145659022,0.06543808671250093,0.056709354206717855,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",4
868,-0.546535393077056,0.06544665837897151,0.05259495421331749,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",8
869,-0.5472538328629237,0.06546185816812904,0.05375080250126844,"['TPI', 'NDVI']",1
870,-0.5473484937008934,0.06546386061253814,0.05222438517878072,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",8
871,-0.5488583841468189,0.06549579238396333,0.05064742239290705,"['PlnCurv', 'TPI', 'NDVI']",2
872,-0.549866617357611,0.065517106240286,0.05205577921469018,"['ProfCurv', 'NDVI']",7
873,-0.5500182008547567,0.06552031008671907,0.050997968296353016,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",1
874,-0.5505674657097184,0.06553191795557577,0.05145570930891752,['Texture'],5
875,-0.5506804306959452,0.06553430504209308,0.054363224048843174,"['DEM_QGIS', 'PlnCurv', 'NDVI']",9
876,-0.5507575928069424,0.0655359355206607,0.04814280569809275,"['TPI', 'TWI', 'Texture']",4
877,-0.5513452568108439,0.0655483518591246,0.052124660576417334,"['ProfCurv', 'TPI']",9
878,-0.5520745577819,0.06556375747545877,0.051987966169270684,"['PlnCurv', 'NDVI']",7
879,-0.5528542618140448,0.06558022379377723,0.05130218136573546,"['ProfCurv', 'NDVI']",6
880,-0.5533333772530704,0.06559034002787978,0.05005822793063915,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture']",4
881,-0.5537090885912699,0.06559827185527659,0.05569797179705173,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",3
882,-0.5547849192334173,0.06562097894345513,0.05048774529691115,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
883,-0.5562070487074564,0.06565098315723888,0.05310814329457305,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",6
884,-0.5564720029719663,0.065656571670558,0.05058153127098044,"['ProfCurv', 'PlnCurv', 'Texture']",4
885,-0.5567425861678366,0.06566227842047605,0.05213721942619798,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",1
886,-0.5571761599971423,0.0656714216994431,0.04668311039945538,"['TPI', 'Texture']",2
887,-0.5578812333824066,0.06568628768974917,0.048915491408056566,"['PlnCurv', 'TWI', 'Texture']",7
888,-0.5580283422099277,0.06568938895461228,0.04967317911045026,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",3
889,-0.5582034120692916,0.06569307948729805,0.05299885815048207,"['DEM_QGIS', 'NDVI']",3
890,-0.5582074483691863,0.06569316457143919,0.05276971835516777,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",5
891,-0.5605352083244537,0.06574221479601444,0.053477269819185824,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",7
892,-0.5613548095096901,0.06575947660590768,0.04642267858887501,"['PlnCurv', 'TWI', 'Texture']",5
893,-0.5622509127768853,0.06577834445993949,0.04927334290467907,"['TPI', 'Texture']",1
894,-0.5627367749598013,0.06578857224259377,0.04927418868835548,"['PlnCurv', 'TPI', 'Texture']",6
895,-0.5639587558525923,0.06581428887958063,0.05120589440475386,"['DEM_QGIS', 'ProfCurv', 'Texture']",8
896,-0.5657005151405636,0.0658509269143333,0.05034039324596795,"['DEM_QGIS', 'ProfCurv', 'Texture']",3
897,-0.5673029628216426,0.06588461652422198,0.05363127687946336,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",2
898,-0.567446041961015,0.06588762376000293,0.04942209313337874,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",4
899,-0.568138926482137,0.06590218485792672,0.050579507177147785,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",8
900,-0.5683447159976913,0.06590650894348946,0.05235478386668326,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture']",8
901,-0.5689775812587539,0.06591980504244896,0.053260566160754474,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",5
902,-0.5693249520567973,0.06592710194339355,0.049439760695274816,"['ProfCurv', 'TPI']",1
903,-0.5695939743890261,0.0659327524948198,0.04889479736802428,"['TPI', 'TWI', 'Texture']",9
904,-0.571283211876787,0.06596822221777543,0.05291799949153063,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",3
905,-0.5717276585744326,0.06597755130794121,0.053723840478409,"['TPI', 'Texture', 'NDVI']",1
906,-0.5729635009996201,0.06600348513771666,0.051346613465642135,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",8
907,-0.5730037064665983,0.06600432866777421,0.05202393654688764,"['PlnCurv', 'NDVI']",2
908,-0.575476316301071,0.06605618451116817,0.04808344528965639,"['ProfCurv', 'PlnCurv', 'TPI']",1
909,-0.5762983839093578,0.06607341598816847,0.053428973794247644,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",5
910,-0.5772589323879762,0.06609354449116103,0.048441753596803826,"['PlnCurv', 'TWI', 'Texture']",6
911,-0.5773671750612428,0.06609581235570018,0.05379170833163033,"['DEM_QGIS', 'TPI', 'NDVI']",8
912,-0.5786960680520457,0.06612364854101817,0.05443010132909969,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI']",6
913,-0.5808665990698667,0.06616908924831454,0.052251134041146605,"['DEM_QGIS', 'ProfCurv', 'NDVI']",2
914,-0.5817152489468145,0.06618684750040967,0.051012983384702636,"['DEM_QGIS', 'ProfCurv', 'Texture']",7
915,-0.5823911638696582,0.06620098781410937,0.050526728165602094,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",1
916,-0.5827016223992278,0.06620748167410252,0.05017659516173212,"['ProfCurv', 'NDVI']",3
917,-0.58392228902195,0.06623300818056341,0.05629352055409861,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",9
918,-0.5839322870688084,0.06623321721849379,0.05522301946271302,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",3
919,-0.5840527977902634,0.06623573678989265,0.05027319870460385,"['TPI', 'NDVI']",8
920,-0.5848811316455356,0.06625305254244009,0.04987991568214926,"['ProfCurv', 'TPI', 'Texture']",4
921,-0.5850337936163086,0.06625624334262627,0.04912030074899807,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",9
922,-0.5862405817371708,0.06628146111222953,0.05109569180534503,"['DEM_QGIS', 'ProfCurv', 'TPI']",2
923,-0.5875444597229522,0.06630869695102552,0.05249461826810894,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",1
924,-0.5900760173670185,0.06636154505245848,0.05223339132286649,"['ProfCurv', 'TPI', 'NDVI']",2
925,-0.5902285234224995,0.06636472738295857,0.05361500657987491,"['PlnCurv', 'Texture', 'NDVI']",9
926,-0.5909352633213552,0.06637947287079067,0.05369549042982187,"['Texture', 'NDVI']",5
927,-0.5929708485813836,0.06642192522123543,0.04935956049145191,"['PlnCurv', 'TPI', 'Texture']",2
928,-0.5947677538152947,0.06645937733961939,0.056236841734746,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",8
929,-0.5952183741803807,0.06646876611537411,0.05510802571133473,"['PlnCurv', 'Texture', 'NDVI']",7
930,-0.5958833894424531,0.06648261943438637,0.05455992329646771,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",9
931,-0.5964010386764322,0.0664934008883984,0.05190194387471374,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",6
932,-0.5968440416614202,0.0665026262431413,0.04890026843999988,"['TPI', 'TWI', 'Texture']",3
933,-0.596864452862991,0.06650305126716877,0.05690989720378971,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",6
